userWallet,credit_score
0x0556d8577f44cd4aa6d0fd89b6670e6ca2fa7fd6,22.763344296052164
0x0556e7b4190a2a17cf5d1c549b2fed7f34622a8c,12.156176448697085
0x055733d53eb3ddfb8395e9c9856dee0ec26283a8,12.247640977593298
0x0557d5aeec6f2dbffdc2a4cdce59ae3286a2e896,121.77276786598978
0x05580b7f012c40f0ed632cac5452baf95e1628bc,7.451921611796536
0x05587a5e2cc8e154373ad05db9738ab3e672fb79,46.34871461871544
0x0558ce4898b68ea1fc759fbfcbdfb902138147d3,4.8493381051469875
0x055948f72297ed3b34a97dc35fa47b318cc7514b,18.15982511014335
0x055994e836a0d561af0cbc04b9d3a6682debd0c7,4.712389179520303
0x0559f1ea983c22b31da99d916b69bca76ec2d860,11.400412080981662
0x055a875cd844f04a2c2ee1bb72999d7e7b40761d,290.88833040534183
0x055acb1b90797996b4fa1f7605e74b84887e3821,13.500230753693724
0x055aec00dc22bfca3f2acf092148bddf218e1ac7,5.9358593527208
0x055b202158a09b979e283c46bf364906267b7a7a,12.906949709387575
0x055be3a0cff9bfefc49a270e6a4cf4ecf70b8779,25.6319854306026
0x055c23e9781d408895ce4d6f3f3fb6e5ad55f730,38.83147746287395
0x055c5967aaf0b69868783c0527e526b7edc3f0fd,13.724491069548902
0x055d4bc9855caba4d63b3276fddb0334060c5573,16.09148356109589
0x055dad607b7b17e3b51ddcaf14b69ec081bc253d,11.347800658025994
0x055ec9b317dd215d37330ba8f41c70bddbf45678,125.95255302753732
0x055f10edf3684e20dca3c20c063c736da702bcfb,65.65637981605362
0x055f6af93f25e2fadcd2dd3e6bfe6cffb1bd4f83,14.079293753386304
0x0560f3ac84eecbcc480af7ebe93313da8f7ea414,227.3061642553007
0x0561141d896f112dddd1b23ffb86574a1a20d634,13.21757603368329
0x05615d12837d86fef13a82ba9667bdf7945ab86e,4.714958081239573
0x05630e6507c8cd2cffad16a4ad1e91d5cdc4d020,4.716856563759573
0x0563fcc76d4a53c1eeb2ba05655035c0ed04e152,17.519505820680944
0x0564172c94b328dbc7e138a4e6d7214351badec3,15.088982043152821
0x0564a1ad815472f0cb047f6b1b6f6003a25fe75d,11.400412080981662
0x0564b84258949c6180e6ebf4c5a8c9d3b29b444b,5.949885263493358
0x0564ecd1b6a8e3475f66e3f879ac5f26e8a56bef,10.873861069656716
0x0564ef02d9a6c0cd54ea09a05d1075defdb44a20,14.035928339411898
0x05650a088669d09a70c1fbc3cea48a9ceaf33f0e,12.220772366080263
0x05650c164aa6b7f73819f2df6d0dca58494f9619,11.967237262077974
0x05652f73f092d02985a3acf758e2841056fada7d,11.564061356385787
0x0565547f1f76a5453ff27730f390689479637cb8,12.003628815749979
0x0565c6ee1a948d902c45b4c4639a3c7db445a259,6.0950011595881195
0x05679df1e0f5719dabb8cbbfd46d9513c93907d0,41.93701747372798
0x0567d99a4420b8da0fd91c5ecba78955c04974f0,111.16493775726077
0x05682a10a7ff570e61ffc585042f3730f726c456,19.90886729383165
0x05683c2ca8cda1688438c5c75568ee0e2f6e750d,26.92686498307139
0x0568c540bc2382dffe1527046a2857c111840fd2,14.378913261422104
0x0569edc117504fa0a7fb925d63fc0f5d2de5fca2,5.365501423338068
0x056a2909f81c63a6b18798c335a3f593402489c5,23.877452062690434
0x056a560537b780be6a4c35079cedb77822c58d82,97.67186030622544
0x056ac604d80cf08a97d6d17a6d637e02a8103ef2,82.45631710159353
0x056aedee9d9817627996c2e76fb08b3e180b8184,9.920750326869339
0x056aeeaf2edcc549796287d271aad19fa44e6203,11.978451520932012
0x056b1e5ba8dbdc1ccb9f51c14551e7fe97f1e3a1,5.928539937732337
0x056c440156eae478b7532a79788a69ddcea63a19,11.518062456835297
0x056d7935d510c740785624591be14745aec5e704,11.485935626499057
0x056daa8c2878e9172dcf2d7054b075acce22d515,12.363757958940274
0x056e5648032e696461424fefbefd5660acc56d9b,16.251739072017372
0x056eef32237b76e52da3b4268b0a77bd1c37404a,16.756049520439262
0x056ef71e202603e3aad84d42aed3632e995eac70,11.479628560538853
0x056f38256f23c1e0bf991b9eeefdfdf3eb64a6ce,11.271649528051803
0x05702d661c46a12e318cd412e2f164b3c35450f4,11.575238235498283
0x05717e961ce740ee2692a15a0f58f34825e8bb1f,13.148861881840986
0x0571b1369eef3221ea6769d93d48bf49d821ab86,4.7074674508372745
0x0571c2fc7b5024f1efbf51f529e45625e63b2ccf,10.702511033551437
0x0572826741f58b2ffabc6fe2b196ea77993442d8,16.459189764821076
0x0572bb5ba631fad81c3d911cdffdabdbeee2735b,13.215137128728907
0x057313f0809f338763ddfc005e43ca7d9fac0a10,16.64971684918058
0x05738aa4019e4bd797c4670fe66641ceaf88b2fa,33.01092886333076
0x0573c1458426e6c0baf682596a88b1ecfd1e5b24,11.969185615038256
0x05747b9294fdb5d9e4fb24250807142c82311c32,12.082827395788213
0x0574d93609ad75fa73eea91576a274873d8c3079,7.275027569021425
0x057536f8e7ae97f17aa5fd21bd7942a7fe152241,14.125028541061535
0x0575d52465bf30e9c0bfc3fd7256e4743a2f11fd,92.99113185922266
0x057639a8a802d8f5ce025dd6dc149ba1d17d234f,19.85527762303381
0x05773554ce76136914c2623ff5a6cbf9060c9d4d,13.779304881364013
0x0577ba0a9145afa894becc8f2387711fd48a6e04,51.28053731163209
0x0577d10320eaecd294b5d92ea3c4f09fddcf9943,11.970332072563359
0x05783f328f8d64bc7f230911a6605165a2300360,6.092273767118373
0x057880e32656dee0cacd1188cc231e13a80dac65,12.635978547020752
0x057abc564ba0e32611387cc3964d2c465c2018db,6.085376176089705
0x057bcaf22fe3994333bea7d27009ff27b95fb12f,22.409865494567896
0x057c1c29f1e071c8a4f92baf4255e8b76e5f8eed,40.00867689900756
0x057cbdf52f285319235983ef77ad96dfc9ce9620,51.17085744820738
0x057d1a2b6ee1c3f1e478adb3059fd1541900e26f,21.956860976557
0x057d7248fcf362236e61b505868be9678b609538,4.687422008729707
0x057e26424db996ccf850a5e4d52d0c2457587d7a,28.332616760711392
0x057f4e2ed5cddbbe33cd90e821d28c8b3ff29796,13.427882092705902
0x057fe25001337cdfd44a7917fb999290f93e35f4,12.521153797623583
0x058029f046ce0868cd7045343d3f831feae523b5,11.528480599664976
0x05804c97ed9afda7533ec39f942dc2ba2d02031b,4.691893199202627
0x05805ef5b428b765d10916c6e65362cb141d7b35,13.057622467783723
0x05808c037e9f759096cf77a7f1f50a9f01dd5c56,102.61368007205974
0x05810cd51a819eb4cdfa4bdba27a90feec167926,50.64523281676404
0x0581aa730b3b1de111680591745d2a4c2ef3e064,13.626985059948673
0x0581da9ef60831bc65eccb0f335ec0daa80b4797,5.332913263037091
0x058228160fb88d755acc37e8dd0099a2a889b941,13.408194608255178
0x0582a627a632dbf689786b1e537d22062706baa1,23.84957336555578
0x0582d6feae3fb27cb31826ea30a45f0e5b86ce7e,11.627471646505626
0x0583035204b3053085f8a5dd580f566bee4a89b8,4.719319524247483
0x05834fc3038acb6434e5930f351947af0d6431a0,5.958109822852872
0x05836bb87ccfe6f364b7ec7f821bf6431ff4270f,4.7169571319732
0x058440976f25ab70e3ed83980138806263e56994,13.025179874881074
0x058476edacb23e9507cff379e7dd8cf4dee4d2db,28.452391106173614
0x058494fd3ad045bf0b7af25733555c64e742852f,14.148840830002948
0x0585a7671569aab97fe798ed25b3a03a148f9179,4.485166836378245
0x058607160117c0a9c2af83cce266a9541ff341fe,5.930799192807202
0x05861850bdb054b967c9405c4d8baef2e047473a,71.68186270179183
0x0587a761fac209de0d9bb6e186fa21523582d028,4.691805899042398
0x05880d8210711050cd379851161297a0559fa8f3,12.728107396764644
0x0588fc09cfb90f057eb8bd46344ab483b7c42dd1,31.340071470112917
0x058996b42aeff3012d868ee5e116e8616ccd8f85,13.210634487703844
0x0589a45d8e905150cb4f229cd30c54ef1202a84c,5.95452911962107
0x058acc4702748c7eddf2bf77831a0300f68a8660,4.717493645494812
0x058ae85d9747b3003366b375b4643d51c9100d0c,133.5610285905618
0x058aebff10cdc3057570cfc360ab9754da0d1241,32.06827284515495
0x058b0479324ccba9a002ab761bf74ed6ff361525,18.546083758390964
0x058b0a724821bb506ebd683915829ff9db65542b,16.28972401637671
0x058b0e59b6dd493ec3a7fd35de80c2f0a761d994,3.544395888444863
0x058b10cbe1872ad139b00326686ee8ccef274c58,381.7006214731713
0x058b6e3812f85da4468cf55d98361436bc8e34f6,19.54025454917906
0x058b7ae6b79a769d365eb52883369b6fda899ec5,41.29326804497377
0x058bea196cb4c1ef5019b0ae902fe3ed1021136c,21.248288120699122
0x058dc0637fb47ad027cfe61c41f51bc8dd62ab74,10.144335257285425
0x058e6cf8872e54f8196b0dfb354344906a0798a6,16.500851291704425
0x0591a3e49be38e32391eec94b054e0e38857fc78,11.583951663688845
0x05924fea07959afc5ab178eb9de5403850299214,26.313260942485492
0x05928b30cdadf923980ad00655f89349d08751fd,35.66274379077598
0x05941c397545b80cc196fe139b989ab1be63197c,25.901748980301168
0x05944805b5175cc70253ae77dbe63e3702dd82ce,17.544818482980485
0x0595088cc2e0fca96cd7815633d0ff2cd3e7bbc7,15.165492648748986
0x0595228bced10a0b0f0654331c68a47f1952560f,14.380877858627407
0x0595be8ecbaaed83317629be7842884fdfd72b5a,3.521476602806374
0x0595dae9e1f07787c2595a87f267ab3b6c27ce7f,6.0913636007373535
0x0596ba515818c72366468b40a93e38f8e44a4e2d,4.779611684696576
0x0596fa0d5905a2ff0d1d48e5a3ccaa965e04456b,34.66901241598762
0x05976ae3ab8e6b3b01039f616670d3dd18b440a8,71.00575627155385
0x05986ff3f0e4c621ba6484762f2d734201c33b54,21.489846035677758
0x0598b27a62dfed32267c65f71d212636828a5599,40.94924694963814
0x0598d15a97428f9b39b1e463b84142f8cf5f1028,13.046390613153365
0x059949cb13386014e50039c5750b5f160b0d2778,303.29358450009255
0x05995bc5736707208ebdb18bc5be812668b525b2,13.247916466178427
0x0599da9dc8adf0baa33b49aba6e560a9486e61c3,11.506116141381808
0x059a31c502a18b453acb1da46fcccc3d42509758,13.567931394805761
0x059ada41ed6f1b53a6e4328b2f561a43d69ddc08,12.045515942234552
0x059b254553bb97ca61a99c2bbdbefb594aa94365,18.43052067193938
0x059c258fd2f2d2883ae98da6c30cf609bfd6fc87,14.133200193356526
0x059c7e54771374cf7bcb433443be573e45fe07a6,10.809240326441119
0x059cb401dd05cd9abfe746ba3f695b41e2046914,4.718107898071013
0x059df01c9ce8a32c9a278fa65306cc4ac1e77268,13.200513849697629
0x059e3b842d48b5c37179903d12684b1a1ad2b1a7,4.719365303268849
0x059e51c98c0a5b89624e8c1937a001dbeaceda8c,17.967596951852677
0x059ecc2543ebee56fd21209a229969286840ce3a,17.719814444877404
0x059f81468793528b6ab5d33b79c6f77274f9a6dd,7.292003325766623
0x05a03c1a64d75016a870f5abde6c85539cd38ec8,57.12191791652308
0x05a082d4a4ae72304cb0518eaf460fa474f00620,87.28124319885491
0x05a08ee67f851cf618de3922d2c9da56fd7838b8,9.283441385183545
0x05a09bd0798c0320678f760890731fbeac9b0b62,29.11482553687809
0x05a0d58fe46c6f113ca23d43e73787d25c769017,3.5602064790095334
0x05a0fe42815aafbedf44e623d639ca097f29701e,21.099156750132718
0x05a120746daac8c26b234a7387ec17ba6df9079f,13.933340391688416
0x05a1426afaf2fd88fff3f6de78c0544462dba3e9,16.324196182189375
0x05a19e0c1ed3da29eb0cc4f2e79dbef594bfbbc7,11.481057383444329
0x05a20d98ca4196687b9dc5305e1f4841d4cecc7a,5.771001393158471
0x05a28038dbc46d2f7c9e819d0ef6380499bf54d5,16.670478964870757
0x05a2b91edda4d53f8546fa29eff0b9a6a61bac38,13.329820386410088
0x05a344b63615ff8e48d70e067738920a84cb2fec,13.50015677776986
0x05a404de8ddc44db9c9d579fda11e088a66fd1d9,21.091796119678808
0x05a46cd17bdabb0b230832b93b3f9d72bff942ea,4.190500169237121
0x05a4a3c1fe0916ec75df97a03cb0d8b8408ec402,20.87672722834824
0x05a5512222dbf0a2227187ea096bc39b6b9b4991,23.57615435421279
0x05a5787e3bd8478b9ba08a0ef2036296bc0edf87,16.99996901165505
0x05a579affa31012fd2af5f479c5ba8147956ed73,13.022390073732101
0x05a5a6087274ddaac3b52ebb6935866c650a9083,5.809128077632404
0x05a6cac0b7e4b030c2cbbbca93f72e3b203acf06,4.083324856059081
0x05a726aff20ab6b723a147fcb19d3fa6433d627d,103.15404860928751
0x05a814ca775fbaa70d568cd825ff8b3de2e14dea,11.480518474741205
0x05a878a8cfe334b909c5108775b6aa23745f390e,16.59286000586057
0x05a9015530f7e4261797b1506af6fb4d8981f918,24.75250534221538
0x05a97d4b9cda015c407da6ecdd2afc5a5353f00d,19.4157996801227
0x05a9c57436c5e002624a71df1a223b750e1aafa5,4.8235593368976915
0x05a9c66e3ebce844800db7f1e5c9b3892541fb4c,6.998816407132224
0x05a9f15665e735dfc5821639cccd5713ba3ef1bd,5.934014989322884
0x05aa05b10fa49bf1c1ab11c5857ec0706680dd85,11.38476039150784
0x05aac88cd537c90a6c694f6ff4bebad781b45859,9.664342823622809
0x05ab23f254285f98e358dd78138a270fd0485045,4.717036658051758
0x05ab8ff4726dfb3d965dcf606e570b734d66254d,28.71174358333631
0x05ac24636011b12ffbe518100e26e25072498f0f,22.42126681847945
0x05ac4029c54a5622b6ef4114308cfced60198aa3,14.422046822338203
0x05acb1438730ca2e4ae69689c82a00731752a400,24.562539086732592
0x05ad1db106f533995cbf40dc6d9694ba80ef0143,13.75701134260296
0x05ae01015bd81d82e90c0263c5a90a948bef4bb9,29.917853687992714
0x05ae85da4be4a3852e8b67d3d40daaab939badb6,5.940286029535364
0x05aeaabd4b221dc741b0213dedc1c2fe3613e2c0,195.5471596793455
0x05b024e370ae7d3e3678a52d5fb68ce9c4ab30f5,39.80301021306063
0x05b02f5f36da0730785f75086d55444239a8089d,12.006363631457944
0x05b033ddba3179c3de5937e76665e5980de7df57,13.301706511594107
0x05b048ba2f157a628eff029fbf949427a67b3b7c,11.968932216476935
0x05b0b833b8fb2f90cc00594f73fc560e6542bbf3,11.476362994938603
0x05b1682594fd90d2683be14e47d6e6b5ef3c0ae2,15.045955622942556
0x05b16a13e7398292cea99546b07551e94f120b31,26.34620976898822
0x05b2429b8ac58bb93c7385b62799f11849a8a11b,14.970591926558216
0x05b26f4df5372eefabb23039b69e2eabc8684666,37.953716741768034
0x05b2ad74e7387fa6a6feacc6465f7c5ccb4f9803,41.0656943740586
0x05b2ff2ee8563001555cbaff43edd2e179116eb8,11.350412162276804
0x05b3395258d0a15d43ea0b101205cca5327c451b,11.521438256623437
0x05b43571094e8613c2e993b4a8534ef974e84d75,31.791937709394073
0x05b4600b2e54b7bf090f39c2c6e7c70d0a571838,85.21894066322771
0x05b4716b4cd9913274981bdca37e0d8109b8e880,11.963896576145341
0x05b502f8f602672c14e4d2a7ee0a5d1941fab83f,13.714535187491974
0x05b56b2b0e2f395f2f814c09c845ecf656b80b1d,132.11477532508965
0x05b577839fc3272bea6c3e62033a5b69d2679d87,5.875742402989092
0x05b605b02eba1c306bd1d7e83d282597849ef3f6,11.737664444447333
0x05b62442eebb2308ab39cf2dbb115fc47b633c52,125.82173290963077
0x05b68b3510021ebd6e2f1f49a1d4574437853602,28.01059902877412
0x05b6fbb7474bab00995346330fecff766b275618,10.94761706796206
0x05b907bf39a7fe8704809decc5631603df28b229,12.003459742684868
0x05b95e058f04185f3aa8c47f025c2ce00a50ad6e,78.27582414408604
0x05ba97e1d4c3e46bf6c63fc7470dc0bc4dd38440,3.525365717867986
0x05baba43f8be0876b72184b680d653e31adb1b65,23.507742296910898
0x05baf63fe8b7f6bb8e00655b052a709b388d53d3,22.06983832435113
0x05bb0a35417765cf7b2fc8db8d7ce7ec2d58400d,11.492855120431404
0x05bbf0c12882fdecd53fd734731ad578af79621c,54.12285775808087
0x05bc47b7ca092a9219a5a9bcaa9728de55e4ae3a,34.33660788344573
0x05bc5bf93fb199f423b080601d04cee4df82a3db,11.857721498458798
0x05bdac85005e75c04d5cae59434a9e4182aefd90,18.08788746954958
0x05bdf051fd2bdd05d366ee1ae4c02733c6823cc6,45.21383642571467
0x05be3fbe36e84b550f687afa6f65b78884792e9b,5.9278375145591795
0x05be4b528e49d3315f2e98343b70197805809327,16.124282167947158
0x05be5be4e9a8f3d2592e36386c9340d1ae330d68,24.63877441736998
0x05bf2958c314fa1e1d9a64fe0cb16a12c6304f9f,5.879489273103292
0x05bfb595c8eab52456f12ff1bcd10dba0c79b0a1,6.729716101720029
0x05bfec210a3c026b51fe973b5b7146294631c050,12.441490554254536
0x05c001fc9f8bb3f2de12f4901532aec7cad3d446,22.15765567228025
0x05c0498541807d238450690d4d8a0149e0a84e4f,33.25849102218268
0x05c076e25257f40410ba317aed8a5f437a524a86,11.510560915726957
0x05c0a11695e17c3d70a76d597d596c0f652ff9ea,13.419503678041895
0x05c0be25b708d2cf776890361c458f04f8285979,13.072975714976929
0x05c15c999355b8a0e15e3fe60fce60f149a6e039,11.039806650713874
0x05c18ffc1c74cb67cb26bb5222aaf3355b74bbc3,395.44356036507867
0x05c24294b139c9cc6cf7d3a719ac9898ce3f2bf0,13.138519644872646
0x05c264e0c7749b60d79c5924e89f62bc09c2f1f3,11.99800594961719
0x05c2680073732e7be85c1e0a8dcc47704db5ba7b,12.040842250566518
0x05c27519d3c87146fc0c9c75c3762e95402416d2,22.09692116361014
0x05c2879f011db90cbe5387c8415fc8fe5e81efda,42.556770574537346
0x05c29a135e4ec2e86cc6edc50f3df2f074d7e976,13.331504112410137
0x05c2b46dd6c07fa45684e1048e11b0b984656565,13.22551668129291
0x05c2df41d143da3fcefdf3f435cfa39cde7210ce,12.120136788343276
0x05c3739cba77cbe93ad664e845edb45bfde62df5,11.4928915414179
0x05c4853a809c29c1674474f7998556ef1e2a1af5,12.117534614962498
0x05c49ea0823e51503cd782a88cbf36d8db54d562,19.300530621755982
0x05c50a9d2757d7f0dbe29a62c6014416f5305f33,12.436115635789596
0x05c52cd5d423ee6f17334ff54ade74291d89f678,11.777586654982324
0x05c6df5d4cc1158629ffef15d67e34eee73a77b2,36.66280289004245
0x05c736f2742488470f9837186689c3b212d9459f,16.773922252962645
0x05c74e7e87637eddbe6479ca006f96acd5870948,13.384483754998447
0x05c78cb90daf80eb6c57ae8657d8089e91345be4,11.994602786293026
0x05c7db85dd8471a25fc6b34dca4aed67ba518a49,4.709618032657491
0x05c824cb84307759b21a29d95b1066a9d1c29cab,14.90943351093535
0x05c8f94d48672c9304d0774e164bbfb03beb78ae,8.560376261601283
0x05c932400fefadbcfc589686f48506db5965da99,4.696106010122159
0x05c985db49d9e29aa66b465f18c7c6dd244e9774,23.596617837411063
0x05c9c5709ce386ced020d05d66b963af3acaee5b,9.527341767742191
0x05c9db563db8e38cc2899297da41ce430b61a484,15.216893126362656
0x05cbeb96622ec258fb0525a9bdd16182f9264df1,101.65801517345507
0x05cbed339b897c1d53ddbf9881087308f02e41c8,30.338412579377145
0x05cbfb4688f53601d515624c6e65df0fb8ca5769,12.995263928205626
0x05cc45d29dee48eb6e8620b508f7da7e118782f7,11.990853999466982
0x05cd14412ccd74f05379199181aa1847ed4802fd,12.64884803323493
0x05cd49807e99379a1fa15d44fa5b3239f3432999,13.32104845265113
0x05ce0c6ea73606fc6340943562550f12e764dcd1,12.02573689363529
0x05ce267f3583e5b46b0daf8ca1d63b322dcb7814,13.444547598375037
0x05ce7c47431bea9dfec18a7c0b5a0565618c9cc8,13.340177306503682
0x05ceffd4104ebc52638778968733d4fec8808060,7.114397392865842
0x05cf1fab07d66d0755e770a3f3951cbe2467b4f9,11.991880632537542
0x05cf60b657103efcd42f75a5e10a29a92e181f4b,27.543813444471862
0x05cfa2830540f19d57fd16b3ad6d5a18cad878d8,11.45709390360704
0x05cfc5e72e8b7012fb9e811abbd1d66a7ce3e409,11.641371864226839
0x05cff72c988ba507e33b70405a0e20f392b794db,13.239317851426101
0x05d0bbe8ec0e32702d62fda162c5828b5652fc07,13.425628193071493
0x05d0fcc6bb04a28d0ef9ad7e7cf27360ddbfd193,5.749926310428113
0x05d17cbb6f077c6ca16fbaee56d61fa8e639090b,6.703890162944675
0x05d19dcc556638641022b35d3f5c7e25c9b1b7c2,19.60389776443556
0x05d25d6b85302347c2e8de4523576bcd7e6bdf5d,14.380334792225778
0x05d264cf6873f6d53dc1eb914f9a63b9106c10d9,20.158317306826735
0x05d2bea5d43181387d7fb5827b29b0904f40c8ec,10.702511033551422
0x05d2bfc5fb23ebc9fedabc72e244de6ab7cc8d25,13.04628053165732
0x05d2d40448ec264b542a3b2c308789796bce9e1e,28.773742245954274
0x05d2f53c5bd50defe43628e01197b47dcfa1764c,648.280736536922
0x05d373d910177db708cded252f6129f9ab7890b7,78.44469632833719
0x05d45037ed91c3a6ed96935ec53e993c9cffb610,20.493286096861315
0x05d548cd9be2e4c13e293dbb8b7831df276ee569,6.690231700154102
0x05d567f041a05d72f455164ff9a1e29b4569d2f4,4.692749415170733
0x05d57fb285311a1b5339633a58dcbe525c53fd3e,7.057091774552181
0x05d5b5d8f81b61ae473cf223aac694f13517a939,24.9845949475996
0x05d7019693ca6ce077a20b89c7b392053f440885,11.518811261191578
0x05d7e7f4dc1f0fea57d645c33857696888379655,13.329975159567987
0x05d819ced977861e58639eefd74d8f29cb300707,11.448130020026811
0x05d86155059212345aeb0224ae0b717b7099dfd5,12.804521670976714
0x05d8da465be1352d4e4a67d6c3c226f427021b4e,17.088738071607203
0x05d959ff10fd30616b1b23cb012f2f71cd6c42d8,32.725250372205046
0x05d9c7318e4cdd6ab6b04b135b628a290f9a47dd,15.206096372752897
0x05d9f1a8b7f8aac18f19f88f76e18972ba8095ef,13.2318117967416
0x05da09fd7515bd600b89b89c0039d09bd91bf0c2,46.99957100194268
0x05da0c89d3f38528bd5ff5a4d271e50e664401db,18.197273439871285
0x05db3ffc9fd3f5bef6e29ae05add64a83bbcc159,48.83634821294435
0x05db7e001f6650745dcff8044d3e5ade3af4c03a,17.579893003447392
0x05db890722dcbc2d386d782692969e78c1f7febf,4.7372523619095395
0x05db9d4ed8defda92a61970de6e2c02f1befbc89,5.929093445464759
0x05dbde7fe248c7f51d9e87063c4d5c4ec3322a1c,34.827118890028004
0x05dc3b4365d5f93d815a662f8c0825ec9cd34e72,11.48028999604925
0x05dc457a6aff742839eae0f992a1c9da4586f144,19.398505878936934
0x05dcb24761e5f9d3e8138f811e4e06db7104478f,222.2672838128469
0x05dd84aa953d75c659147045260352d89941e75e,12.551674344562798
0x05dde6c57ebb98610db7d17afe3ca6d963182b9b,17.789278199414497
0x05de2c64e8b7d2b85c1e45843c3e97db0d3dd0ff,48.87078536381031
0x05de6b96c344983c4ab6efea9fb0fb4b6a532e31,6.920519926073579
0x05def9275be6c09e67a37d6279d376836320c556,5.7431392776436265
0x05df207c31a393fe4ddece3dd48f00613727ca4c,12.25863835076244
0x05df82067a9c386c6e940ae135504266c59d0ab4,6.669432366284762
0x05df96c1967cd2d0d6e7ea80cf110faa37aa3f3d,4.667711503655263
0x05dfa941764538a29be71d32a462ae96facffb02,17.608989069436028
0x05e09b56ec91620f9bab354c573712e446f8eb11,184.80154623155275
0x05e0a46a3a96478f8c6915f57e8089b3397e7cea,22.500920762545718
0x05e0ecbd7d549036d64964e243edee92954a946b,4.71684806320292
0x05e1bacfbc6ed227054401ae22f2ebe12fc98186,4.719309086465066
0x05e1bad6e50b12c633410243d1f6f83e72fdb624,11.493622247712697
0x05e1c452e571e7edf1a5aab2fffb16de322cb373,5.958109822852872
0x05e1e0e85756cde16309083dd223948b4f34b813,17.470143280906946
0x05e1f287dde4f9514ed22000a62a45b0da9dc409,154.07800956580172
0x05e2461c8c10138aee241268f28de6003d3dbadb,88.77751206499725
0x05e36927724a9d523ebd1e1b7cedb0f259f455be,12.114139030582914
0x05e422ae83afc05e503c068f7be265bcd844170c,6.339001847153496
0x05e48184dd108b780714184f5e502137365add6f,4.71534506897803
0x05e49ad86a0bcb71ee7382f7e6b031a6ce0f6c89,4.716416178170168
0x05e5a3e89794434042d4b8e51853fe28353f3343,86.02635925102302
0x05e5ab383f3c2d423cfd118b83420261ab0990bc,32.6024506751154
0x05e843051a31c0abd1fd35b5b08ead0345c3b7e1,33.77870564717211
0x05e8b27dfc779b23b9b43a3b65d763af22ee2b8d,13.94682220482261
0x05e92f4ea55ce9a333a47689911b13407f82d81e,84.5725618785181
0x05e9e2624a9c70efbcf9d51fc169d304d3d5df8a,86.6694480036614
0x05ea34e37b28962b9f17fce9cff68637ebb80e58,49.902594952268984
0x05ea3953d9e20d90b84c55311c6a989e68d1244a,14.52772047597499
0x05eb8a2e940df49b71aefaaefc0ff317135eaa58,7.3053096756717055
0x05ebdbd59a1cde6b913a4d7345e6a8de1ec9ee30,18.077822956007154
0x05ebdd6df09501627b6fe9919805116cfcf14b9b,11.5305452006825
0x05ebf7b089a859af295b4f4d96673edcb5ef6621,239.44491266643004
0x05ec08e0f92b0077e64ae43785b91ac248889629,17.5555045408934
0x05ed5e22bbf41969b11b3690700c8583b3844e25,91.5992146074359
0x05ed735c93879d84d082425572fe5ff827a0db56,101.68609470259
0x05ed9694f8f17d71d6385b891ba4c799394d9e44,19.393654023413685
0x05edd5d14eb0dd90902dd0bc85ff606963c36164,13.079565537836395
0x05ee3c534b3c640889148539568847b034424be8,72.72733775378508
0x05ee92b20265f364620710d8ffb416784e1d18f8,5.927104894020757
0x05efc12df01a04a1e92d817d4bf5447178cb5f2f,94.9673833251964
0x05f0397c6dd5eb63b5ad51f9e7e87d0823e7632a,27.919357276264652
0x05f087b8510d203f1a4ab22ce8ca875a9478a3d3,12.093347233743204
0x05f0b984052bafd32557c5edc33dd380c2e32762,15.765208664282937
